,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,038/3/2022-10-12 09:28:07.909507-0.jpg,324.102815,473.27337,769.6083100000001,495.32009,1
1,038/3/2022-10-12 09:28:07.923466-1.jpg,324.102815,473.27337,769.6083100000001,495.32009,0
2,038/3/2022-10-12 09:28:07.934616-2.jpg,324.024685,473.68172,770.7028399999999,499.44573,1
3,038/3/2022-10-12 09:28:07.942693-3.jpg,327.345195,475.658225,771.2711599999999,500.252065,1
4,038/3/2022-10-12 09:28:07.948445-4.jpg,328.440305,478.22708,772.01233,498.834225,1
5,038/3/2022-10-12 09:28:07.953256-5.jpg,329.691055,477.950815,773.49685,500.43088,1
6,038/3/2022-10-12 09:28:07.957101-6.jpg,328.9831,479.75864,775.27412,503.33211000000006,1
7,038/3/2022-10-12 09:28:07.960185-7.jpg,329.97142499999995,477.6806,773.56164,503.34147,1
8,038/3/2022-10-12 09:28:07.962944-8.jpg,329.86711,480.14335,774.46023,502.29255,1
9,038/3/2022-10-12 09:28:07.965829-9.jpg,328.72085,481.550635,773.729385,502.01481,1
10,038/3/2022-10-12 09:28:07.970864-10.jpg,327.85876,480.20285,774.34547,502.667515,1
11,038/3/2022-10-12 09:28:07.974903-11.jpg,362.000365,474.62566,810.7710399999999,501.080095,1
12,038/3/2022-10-12 09:28:07.978160-12.jpg,362.61203,473.51321,809.9344300000001,501.753165,1
13,038/3/2022-10-12 09:28:07.981008-13.jpg,363.21796,477.084615,809.7439400000001,500.247035,1
14,038/3/2022-10-12 09:28:07.984723-14.jpg,363.57508,473.122945,815.08627,502.011205,1
15,038/3/2022-10-12 09:28:07.988546-15.jpg,366.55745,473.152595,811.550805,500.14531,1
16,038/3/2022-10-12 09:28:07.992024-16.jpg,363.524925,474.26789,814.952865,502.09174,1
17,038/3/2022-10-12 09:28:07.995050-17.jpg,361.603255,475.342095,813.8636700000001,500.55413,1
18,038/3/2022-10-12 09:28:07.997914-18.jpg,358.947415,471.89251,813.9425650000001,498.01908,1
19,038/3/2022-10-12 09:28:08.002389-19.jpg,363.736325,471.62437000000006,814.6692600000001,502.60668,1
20,038/3/2022-10-12 09:28:08.006356-20.jpg,364.644325,474.056395,816.9085249999999,501.360715,1
21,038/3/2022-10-12 09:28:08.009607-21.jpg,363.511525,473.677715,813.24524,499.826335,1
22,038/3/2022-10-12 09:28:08.012654-22.jpg,365.18852,474.02509,811.8568449999999,502.546305,1
23,038/3/2022-10-12 09:28:08.015350-23.jpg,365.198195,471.60077,816.3419,499.77217,1
24,038/3/2022-10-12 09:28:08.019768-24.jpg,364.51033,475.08618,812.1029699999999,501.75956,1
25,038/3/2022-10-12 09:28:08.025413-25.jpg,365.30554,473.57498,811.3932050000001,500.26721,1
26,038/3/2022-10-12 09:28:08.031256-26.jpg,367.25219,472.41616,811.496005,501.17773,1
27,038/3/2022-10-12 09:28:08.037529-27.jpg,366.91955,473.1335250000001,814.36652,501.933835,1
28,038/3/2022-10-12 09:28:08.043592-28.jpg,363.638755,473.558925,813.779775,501.152055,1
29,038/3/2022-10-12 09:28:08.049913-29.jpg,364.3422000000001,474.037025,809.36887,501.374505,1
30,038/3/2022-10-12 09:28:08.056240-30.jpg,364.062335,473.0454,821.37881,503.4299249999999,1
