,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,057/1/2022-10-21 15:24:21.274351-0.jpg,292.885315,573.34235,705.61441,568.60824,1
1,057/1/2022-10-21 15:24:21.289514-1.jpg,293.545475,573.306075,716.1349500000001,569.841095,1
2,057/1/2022-10-21 15:24:21.298415-2.jpg,293.92586,573.426745,711.9059649999999,569.81576,1
3,057/1/2022-10-21 15:24:21.303938-3.jpg,294.051935,573.31637,714.0020649999999,568.76179,1
4,057/1/2022-10-21 15:24:21.307819-4.jpg,288.420095,576.327615,714.897705,569.48742,1
5,057/1/2022-10-21 15:24:21.312625-5.jpg,287.417865,576.96216,713.763755,569.13345,1
6,057/1/2022-10-21 15:24:21.316443-6.jpg,293.63996,572.1776050000001,715.81973,569.1033199999999,1
7,057/1/2022-10-21 15:24:21.319161-7.jpg,294.958295,575.80097,714.8963399999999,569.386435,1
8,057/1/2022-10-21 15:24:21.322416-8.jpg,290.50876000000005,575.32869,715.38248,569.12827,1
9,057/1/2022-10-21 15:24:21.325139-9.jpg,289.348025,574.123995,713.825245,571.38317,1
10,057/1/2022-10-21 15:24:21.328789-10.jpg,292.97821,571.70288,712.0413199999999,569.1047100000001,1
11,057/1/2022-10-21 15:24:21.332875-11.jpg,336.399405,566.37591,763.7100549999999,569.271745,1
12,057/1/2022-10-21 15:24:21.336090-12.jpg,338.44782,570.11055,755.781695,574.7516,1
13,057/1/2022-10-21 15:24:21.339003-13.jpg,339.922,572.60158,762.643795,571.740865,1
14,057/1/2022-10-21 15:24:21.341915-14.jpg,336.95729,571.473915,759.53142,568.100095,1
15,057/1/2022-10-21 15:24:21.345648-15.jpg,340.400365,570.47757,761.6278749999999,572.0008250000001,1
16,057/1/2022-10-21 15:24:21.349931-16.jpg,338.850195,570.60136,760.1575499999999,572.336295,1
17,057/1/2022-10-21 15:24:21.352964-17.jpg,336.835115,572.92686,762.302275,570.40557,1
18,057/1/2022-10-21 15:24:21.355902-18.jpg,339.1418,570.023475,760.310195,573.09698,1
19,057/1/2022-10-21 15:24:21.358623-19.jpg,343.09276,572.4446399999999,759.74705,569.4754849999999,1
20,057/1/2022-10-21 15:24:21.361452-20.jpg,338.45068000000003,569.8799349999999,758.02423,567.64718,1
21,057/1/2022-10-21 15:24:21.364613-21.jpg,341.57782999999995,571.39877,758.2354499999999,572.8182999999999,1
22,057/1/2022-10-21 15:24:21.368241-22.jpg,343.4409,570.882375,761.4779050000001,571.166455,1
23,057/1/2022-10-21 15:24:21.372899-23.jpg,342.16329499999995,571.500015,761.991275,573.36601,1
24,057/1/2022-10-21 15:24:21.378772-24.jpg,340.831665,569.718465,764.58346,570.8441349999999,1
25,057/1/2022-10-21 15:24:21.384601-25.jpg,340.11722,570.9841,760.5845200000001,576.04667,1
26,057/1/2022-10-21 15:24:21.390687-26.jpg,341.82662500000004,572.25818,758.1845699999999,569.38988,1
