,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,024/2/2022-10-06 08:30:22.061302-0.jpg,262.54669,487.39076,750.84013,480.49405,1
1,024/2/2022-10-06 08:30:22.076057-1.jpg,262.682615,488.70776,751.28295,482.933305,1
2,024/2/2022-10-06 08:30:22.083277-2.jpg,261.66035,487.105955,752.5955849999999,481.26913,1
3,024/2/2022-10-06 08:30:22.092778-3.jpg,264.130145,487.118085,748.34935,484.042965,1
4,024/2/2022-10-06 08:30:22.098318-4.jpg,261.700625,485.67876500000006,750.0798799999999,478.95024,1
5,024/2/2022-10-06 08:30:22.105052-5.jpg,263.31165500000003,488.0581,754.42051,482.862615,1
6,024/2/2022-10-06 08:30:22.109366-6.jpg,262.061435,490.13237,752.39301,482.25202,1
7,024/2/2022-10-06 08:30:22.113117-7.jpg,261.08635000000004,488.714295,751.07987,481.40105,1
8,024/2/2022-10-06 08:30:22.116017-8.jpg,262.45095000000003,487.052365,749.147965,480.404885,1
9,024/2/2022-10-06 08:30:22.121624-9.jpg,262.41065,486.343065,752.463575,483.32871,1
10,024/2/2022-10-06 08:30:22.125803-10.jpg,260.66998,487.5068700000001,752.6977,481.23754,1
11,024/2/2022-10-06 08:30:22.128743-11.jpg,294.21169,466.89542,776.72202,475.69789,1
12,024/2/2022-10-06 08:30:22.131647-12.jpg,292.91582,466.0802,780.366075,475.543035,1
13,024/2/2022-10-06 08:30:22.136337-13.jpg,295.74219,467.499785,781.1686500000001,473.129125,1
14,024/2/2022-10-06 08:30:22.140439-14.jpg,295.13395,466.932945,779.5296300000001,475.37695,1
15,024/2/2022-10-06 08:30:22.143431-15.jpg,295.40072,467.319015,781.044565,476.6268150000001,1
16,024/2/2022-10-06 08:30:22.146145-16.jpg,296.90666,468.47046,783.90706,477.3944,1
17,024/2/2022-10-06 08:30:22.149077-17.jpg,296.13889500000005,471.62355,781.56183,483.19943,1
18,024/2/2022-10-06 08:30:22.155105-18.jpg,297.797355,475.96718,784.4777100000001,485.685515,1
19,024/2/2022-10-06 08:30:22.160277-19.jpg,297.797355,475.96718,784.4777100000001,485.685515,0
20,024/2/2022-10-06 08:30:22.163108-20.jpg,298.62868,487.58292,788.28731,504.0743749999999,1
21,024/2/2022-10-06 08:30:22.166065-21.jpg,306.95561,489.27394,789.644625,505.98798,1
22,024/2/2022-10-06 08:30:22.170891-22.jpg,305.365025,491.08175,795.12588,505.7271,1
23,024/2/2022-10-06 08:30:22.174503-23.jpg,307.95342500000004,492.7076550000001,794.954175,508.24781500000006,1
24,024/2/2022-10-06 08:30:22.177600-24.jpg,311.85856,490.27045,798.2269200000001,504.99623,1
25,024/2/2022-10-06 08:30:22.180585-25.jpg,311.35293,489.96207,793.1731100000001,503.89706,1
26,024/2/2022-10-06 08:30:22.185113-26.jpg,313.27559,489.65648,790.415065,508.19337,1
27,024/2/2022-10-06 08:30:22.190462-27.jpg,308.08313,487.606155,798.290035,500.79549,1
28,024/2/2022-10-06 08:30:22.195617-28.jpg,312.677585,485.557645,792.980835,502.50684,1
29,024/2/2022-10-06 08:30:22.198880-29.jpg,315.369215,491.36646,796.1794,501.5904000000001,1
30,024/2/2022-10-06 08:30:22.205505-30.jpg,325.283065,484.605635,793.6678899999999,504.976495,1
31,024/2/2022-10-06 08:30:22.211287-31.jpg,316.90405,484.155435,799.6168,498.689045,1
32,024/2/2022-10-06 08:30:22.217443-32.jpg,316.90405,484.155435,799.6168,498.689045,0
33,024/2/2022-10-06 08:30:22.224759-33.jpg,322.788725,484.885475,799.55872,498.577385,1
34,024/2/2022-10-06 08:30:22.230404-34.jpg,312.864795,480.89001,797.909925,497.58543,1
35,024/2/2022-10-06 08:30:22.236268-35.jpg,315.110285,481.514895,796.5820849999999,496.09948,1
36,024/2/2022-10-06 08:30:22.244974-36.jpg,315.110285,481.514895,796.5820849999999,496.09948,0
37,024/2/2022-10-06 08:30:22.255087-37.jpg,309.9238,477.06313,799.46237,488.497915,1
38,024/2/2022-10-06 08:30:22.260971-38.jpg,316.38013,475.64507,796.1161199999999,489.644685,1
39,024/2/2022-10-06 08:30:22.267865-39.jpg,314.595505,474.212025,802.08234,488.15377,1
40,024/2/2022-10-06 08:30:22.274588-40.jpg,311.150875,474.80441,798.478165,483.8260899999999,1
41,024/2/2022-10-06 08:30:22.278845-41.jpg,312.313165,469.92948000000007,797.65065,483.45816,1
42,024/2/2022-10-06 08:30:22.284280-42.jpg,310.749595,472.86336,794.2503999999999,480.96127,1
43,024/2/2022-10-06 08:30:22.289109-43.jpg,307.706185,473.36454,795.7989,483.73038,1
44,024/2/2022-10-06 08:30:22.292459-44.jpg,311.727645,471.082455,796.0527,482.61119,1
45,024/2/2022-10-06 08:30:22.298578-45.jpg,311.727645,471.082455,796.0527,482.61119,0
46,024/2/2022-10-06 08:30:22.305247-46.jpg,308.96291,471.56243,791.40182,481.98003,1
47,024/2/2022-10-06 08:30:22.311280-47.jpg,306.08154,471.25645,792.2760499999999,480.61322000000007,1
48,024/2/2022-10-06 08:30:22.318173-48.jpg,305.54761,470.67526,787.96376,481.65805,1
49,024/2/2022-10-06 08:30:22.323502-49.jpg,304.96037,470.39102,789.15149,481.23837,1
50,024/2/2022-10-06 08:30:22.329975-50.jpg,302.10220000000004,469.32314,790.01093,479.58523,1
51,024/2/2022-10-06 08:30:22.336576-51.jpg,301.62596500000006,469.76962,786.1676500000001,479.584795,1
52,024/2/2022-10-06 08:30:22.342554-52.jpg,304.31331,469.786325,786.78858,479.94317,1
53,024/2/2022-10-06 08:30:22.348529-53.jpg,302.53046,468.69714,788.600325,479.09833,1
54,024/2/2022-10-06 08:30:22.355401-54.jpg,298.915985,468.19172,787.4335450000001,480.12415,1
55,024/2/2022-10-06 08:30:22.361250-55.jpg,298.61381000000006,468.51200000000006,783.6889500000001,482.329255,1
56,024/2/2022-10-06 08:30:22.367541-56.jpg,299.93763,465.60295500000007,784.6957400000001,478.602,1
57,024/2/2022-10-06 08:30:22.373844-57.jpg,299.27063,466.91046,785.258645,480.23801,1
58,024/2/2022-10-06 08:30:22.380079-58.jpg,300.148555,470.258485,785.7638,481.55201,1
59,024/2/2022-10-06 08:30:22.386652-59.jpg,299.937695,468.44254000000006,784.2880700000001,476.77086,1
60,024/2/2022-10-06 08:30:22.392222-60.jpg,298.40853000000004,468.86091,783.4103799999999,478.490875,1
61,024/2/2022-10-06 08:30:22.399082-61.jpg,298.00205000000005,470.843205,782.121155,479.83381,1
62,024/2/2022-10-06 08:30:22.405749-62.jpg,298.336065,468.02784,786.88915,482.482165,1
63,024/2/2022-10-06 08:30:22.411318-63.jpg,298.167185,469.92216,784.0385249999999,481.034825,1
64,024/2/2022-10-06 08:30:22.417634-64.jpg,299.74885,471.35028,783.1564050000001,482.64325,1
65,024/2/2022-10-06 08:30:22.423902-65.jpg,295.347715,472.378375,782.2556099999999,482.18423,1
66,024/2/2022-10-06 08:30:22.430293-66.jpg,298.965925,472.86519,783.03224,481.92105,1
67,024/2/2022-10-06 08:30:22.436493-67.jpg,297.609915,471.83098,782.992825,482.60759,1
68,024/2/2022-10-06 08:30:22.442455-68.jpg,296.077505,472.34741,783.2522,480.28575000000006,1
69,024/2/2022-10-06 08:30:22.448634-69.jpg,299.15205,472.673555,784.26014,481.10563,1
70,024/2/2022-10-06 08:30:22.457006-70.jpg,295.63891,472.601775,784.0216849999999,481.828075,1
71,024/2/2022-10-06 08:30:22.463484-71.jpg,295.63891,472.601775,784.0216849999999,481.828075,0
72,024/2/2022-10-06 08:30:22.470178-72.jpg,298.30492000000004,473.20239,781.091575,483.02315,1
73,024/2/2022-10-06 08:30:22.475860-73.jpg,298.468715,471.33757,783.2573199999999,483.829105,1
74,024/2/2022-10-06 08:30:22.479855-74.jpg,298.329785,472.244105,783.37049,484.469055,1
75,024/2/2022-10-06 08:30:22.486586-75.jpg,297.4765,473.521235,785.06839,481.83332000000007,1
76,024/2/2022-10-06 08:30:22.492311-76.jpg,298.339635,470.3519,784.81735,478.94734000000005,1
77,024/2/2022-10-06 08:30:22.498806-77.jpg,298.250805,472.511655,782.4338799999999,482.13486,1
78,024/2/2022-10-06 08:30:22.507667-78.jpg,296.74659,470.81292,781.72694,480.53476,1
79,024/2/2022-10-06 08:30:22.514062-79.jpg,296.115785,468.521715,783.463985,483.201275,1
80,024/2/2022-10-06 08:30:22.520609-80.jpg,298.552965,470.40447,781.46311,479.86599,1
81,024/2/2022-10-06 08:30:22.525196-81.jpg,296.97182,471.82758,782.80885,482.942725,1
82,024/2/2022-10-06 08:30:22.529893-82.jpg,294.53937,470.03792,778.6425800000001,480.29819,1
83,024/2/2022-10-06 08:30:22.536691-83.jpg,294.56368,472.955545,778.88088,481.01327,1
84,024/2/2022-10-06 08:30:22.545688-84.jpg,294.073785,470.918805,780.5013399999999,480.64292,1
85,024/2/2022-10-06 08:30:22.554340-85.jpg,293.92448,469.22741500000006,779.73277,479.76497,1
86,024/2/2022-10-06 08:30:22.562375-86.jpg,294.5286050000001,469.40091,779.225215,480.21702,1
87,024/2/2022-10-06 08:30:22.568171-87.jpg,293.17588,470.2782,781.53486,479.45946,1
88,024/2/2022-10-06 08:30:22.574050-88.jpg,291.765995,468.961495,778.22258,481.203155,1
89,024/2/2022-10-06 08:30:22.578537-89.jpg,293.238925,471.78235500000005,777.873845,478.0777700000001,1
90,024/2/2022-10-06 08:30:22.581396-90.jpg,290.634645,468.679185,776.85722,479.45945000000006,1
91,024/2/2022-10-06 08:30:22.586545-91.jpg,290.134775,470.5157,778.305525,480.101115,1
92,024/2/2022-10-06 08:30:22.592294-92.jpg,290.134775,470.5157,778.305525,480.101115,0
93,024/2/2022-10-06 08:30:22.598696-93.jpg,290.984485,471.91156,774.306605,478.25340000000006,1
94,024/2/2022-10-06 08:30:22.607930-94.jpg,289.88524499999994,470.98715,775.7610749999999,479.19086,1
95,024/2/2022-10-06 08:30:22.614361-95.jpg,287.90818,468.77858,774.999315,477.93608,1
96,024/2/2022-10-06 08:30:22.621037-96.jpg,288.93762000000004,468.58919,775.8494199999999,477.85168,1
97,024/2/2022-10-06 08:30:22.625523-97.jpg,286.804475,467.55996,774.612005,479.19041,1
98,024/2/2022-10-06 08:30:22.629803-98.jpg,287.759985,468.68288000000007,775.6594100000001,477.52882,1
99,024/2/2022-10-06 08:30:22.636876-99.jpg,289.55091,468.08343,776.7190499999999,478.49895,1
100,024/2/2022-10-06 08:30:22.642555-100.jpg,290.863655,468.77412,779.21534,478.36387,1
101,024/2/2022-10-06 08:30:22.648762-101.jpg,295.855135,470.16199000000006,779.2627849999999,474.36173,1
102,024/2/2022-10-06 08:30:22.655424-102.jpg,297.392545,468.643545,781.72234,477.24322000000006,1
103,024/2/2022-10-06 08:30:22.661237-103.jpg,299.830895,469.097305,782.45242,476.600285,1
104,024/2/2022-10-06 08:30:22.667947-104.jpg,300.681615,468.08666000000005,787.3584350000001,480.78212,1
105,024/2/2022-10-06 08:30:22.674062-105.jpg,302.16741,468.980545,787.7987549999999,480.20364,1
106,024/2/2022-10-06 08:30:22.680048-106.jpg,298.96657500000003,468.514035,790.67443,481.64348,1
107,024/2/2022-10-06 08:30:22.689470-107.jpg,302.83445499999993,469.241775,790.435965,479.30140499999993,1
108,024/2/2022-10-06 08:30:22.696301-108.jpg,305.474975,468.89825500000006,791.36195,477.983,1
109,024/2/2022-10-06 08:30:22.702446-109.jpg,307.459705,470.05921,795.99954,482.17008,1
110,024/2/2022-10-06 08:30:22.706980-110.jpg,308.925495,472.392455,794.12749,482.002305,1
111,024/2/2022-10-06 08:30:22.711210-111.jpg,306.787155,471.97561,797.2509,478.969365,1
112,024/2/2022-10-06 08:30:22.717394-112.jpg,307.85438,468.413305,798.13841,479.00915,1
113,024/2/2022-10-06 08:30:22.724046-113.jpg,307.50223,471.25175500000006,793.7780300000001,478.738315,1
114,024/2/2022-10-06 08:30:22.730025-114.jpg,305.245785,470.1273,796.727245,479.048,1
115,024/2/2022-10-06 08:30:22.736464-115.jpg,309.836075,468.4734,793.8055849999998,479.08306,1
116,024/2/2022-10-06 08:30:22.745343-116.jpg,309.274835,467.053105,793.18324,479.4892,1
117,024/2/2022-10-06 08:30:22.754006-117.jpg,306.404115,468.895265,794.07536,480.86614,1
118,024/2/2022-10-06 08:30:22.763374-118.jpg,308.266955,472.31871,793.160255,479.426265,1
119,024/2/2022-10-06 08:30:22.769126-119.jpg,308.377295,471.09143,793.39567,479.66279,1
120,024/2/2022-10-06 08:30:22.775059-120.jpg,308.36248,470.0624,793.154585,479.89397,1
121,024/2/2022-10-06 08:30:22.779294-121.jpg,306.88349,470.54252500000007,797.307835,480.79372,1
122,024/2/2022-10-06 08:30:22.782644-122.jpg,309.72481,468.40072,795.20663,476.54718,1
123,024/2/2022-10-06 08:30:22.786108-123.jpg,306.363835,466.23058,795.7226900000001,476.83655,1
124,024/2/2022-10-06 08:30:22.792906-124.jpg,308.877785,470.0775550000001,792.02955,477.07675,1
