,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,060/2/2022-10-24 14:19:21.996177-0.jpg,276.990555,578.01623,689.3484599999999,553.4978199999999,1
1,060/2/2022-10-24 14:19:22.008725-1.jpg,275.928485,572.6410050000002,686.05881,550.6858500000001,1
2,060/2/2022-10-24 14:19:22.017371-2.jpg,275.92915000000005,570.7037399999999,687.199026,551.977345,1
3,060/2/2022-10-24 14:19:22.025160-3.jpg,278.86388,568.6276250000001,681.90803,543.0396949999999,1
4,060/2/2022-10-24 14:19:22.029510-4.jpg,270.86948499999994,568.17984,681.2033399999999,541.500045,1
5,060/2/2022-10-24 14:19:22.034132-5.jpg,271.17896,561.5240799999999,683.9016650000001,537.855115,1
6,060/2/2022-10-24 14:19:22.037787-6.jpg,274.99711,562.194305,683.45003,536.64427,1
7,060/2/2022-10-24 14:19:22.041036-7.jpg,277.12005,559.36389,682.5170550000001,536.074415,1
8,060/2/2022-10-24 14:19:22.043834-8.jpg,274.37134000000003,557.003795,684.30998,530.3375699999999,1
9,060/2/2022-10-24 14:19:22.046894-9.jpg,273.556735,553.666515,680.727265,530.178445,1
10,060/2/2022-10-24 14:19:22.050806-10.jpg,275.3891,554.6893299999999,680.21112,528.065435,1
11,060/2/2022-10-24 14:19:22.054353-11.jpg,230.423415,573.02692,679.06598,563.4094,1
12,060/2/2022-10-24 14:19:22.058149-12.jpg,222.119775,576.45946,673.1648,562.835155,1
13,060/2/2022-10-24 14:19:22.060969-13.jpg,219.50137,579.0954300000001,659.208696,567.86987,1
14,060/2/2022-10-24 14:19:22.063795-14.jpg,211.57469,584.33495,651.9234550000001,570.08021,1
15,060/2/2022-10-24 14:19:22.067867-15.jpg,213.56315,581.6642750000001,652.93065,568.10451,1
16,060/2/2022-10-24 14:19:22.071377-16.jpg,205.3335185,585.4803899999999,645.7772950000001,574.690425,1
17,060/2/2022-10-24 14:19:22.074617-17.jpg,203.135175,585.19312,638.0292450000001,574.50764,1
18,060/2/2022-10-24 14:19:22.077367-18.jpg,197.60627,586.46597,647.2117699999999,573.169045,1
19,060/2/2022-10-24 14:19:22.080277-19.jpg,202.90043100000003,588.125605,640.38445,571.45117,1
20,060/2/2022-10-24 14:19:22.083160-20.jpg,196.59739,591.38257,643.402515,573.0920249999999,1
21,060/2/2022-10-24 14:19:22.086382-21.jpg,199.98483,585.550955,648.81249,570.438825,1
22,060/2/2022-10-24 14:19:22.091492-22.jpg,199.98483,585.550955,648.81249,570.438825,0
23,060/2/2022-10-24 14:19:22.096770-23.jpg,210.3004585,582.64384,650.17423,569.96312,1
24,060/2/2022-10-24 14:19:22.103503-24.jpg,204.942575,585.08935,653.65535,570.09251,1
25,060/2/2022-10-24 14:19:22.109435-25.jpg,201.83273,590.77946,667.505776,566.00092,1
26,060/2/2022-10-24 14:19:22.115448-26.jpg,204.988565,582.158495,662.5714699999999,564.19926,1
27,060/2/2022-10-24 14:19:22.122383-27.jpg,210.648565,586.66114,664.152695,560.241295,1
28,060/2/2022-10-24 14:19:22.128065-28.jpg,214.37824,585.54804,659.920325,562.3257100000001,1
29,060/2/2022-10-24 14:19:22.137613-29.jpg,210.219845,581.491855,670.64962,566.8130699999999,1
30,060/2/2022-10-24 14:19:22.144414-30.jpg,211.042605,582.85199,661.6762699999999,562.17031,1
31,060/2/2022-10-24 14:19:22.151144-31.jpg,213.230525,581.2806499999999,669.05961,564.1257049999999,1
32,060/2/2022-10-24 14:19:22.156320-32.jpg,213.64074,583.354615,665.1701590000001,564.45185,1
