,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,069/3/2022-11-09 15:02:47.865574-0.jpg,386.22317,584.071745,807.1082250000001,592.5793,1
1,069/3/2022-11-09 15:02:47.896048-1.jpg,378.73309,582.4223,800.46481,590.66056,1
2,069/3/2022-11-09 15:02:47.905201-2.jpg,381.73929,584.05257,796.958735,588.034265,1
3,069/3/2022-11-09 15:02:47.913676-3.jpg,322.829965,518.34263,793.04025,520.212835,1
4,069/3/2022-11-09 15:02:47.922676-4.jpg,323.38496,522.4746150000001,790.5437800000001,522.01585,1
5,069/3/2022-11-09 15:02:47.933367-5.jpg,321.36713999999995,519.997245,791.49853,520.7284950000001,1
6,069/3/2022-11-09 15:02:47.940455-6.jpg,323.79557,522.7763649999999,795.828225,520.28132,1
7,069/3/2022-11-09 15:02:47.945901-7.jpg,329.38349,521.445915,795.3937149999999,520.7246250000001,1
8,069/3/2022-11-09 15:02:47.950163-8.jpg,324.00618,522.80922,794.362885,520.079015,1
9,069/3/2022-11-09 15:02:47.953893-9.jpg,322.72995000000003,520.817095,796.35284,520.973345,1
10,069/3/2022-11-09 15:02:47.960430-10.jpg,323.74585,521.822795,798.79554,519.723135,1
11,069/3/2022-11-09 15:02:47.966512-11.jpg,325.54875,520.58543,800.3762200000001,520.71668,1
12,069/3/2022-11-09 15:02:47.972679-12.jpg,327.80917,523.3626549999999,798.1522199999999,519.832595,1
13,069/3/2022-11-09 15:02:47.982349-13.jpg,325.95084,520.52552,794.745925,518.027065,1
14,069/3/2022-11-09 15:02:47.991388-14.jpg,328.29076,520.816065,793.5183099999999,521.33245,1
15,069/3/2022-11-09 15:02:47.998907-15.jpg,326.800315,522.0356750000001,791.551915,519.11249,1
16,069/3/2022-11-09 15:02:48.006050-16.jpg,327.75742,522.57407,791.87643,520.2294400000001,1
17,069/3/2022-11-09 15:02:48.011394-17.jpg,330.744865,522.33428,795.8958799999999,520.1987799999999,1
18,069/3/2022-11-09 15:02:48.015697-18.jpg,327.612665,519.43051,795.00254,521.538975,1
19,069/3/2022-11-09 15:02:48.019330-19.jpg,325.386115,522.06467,797.3677050000001,519.37992,1
20,069/3/2022-11-09 15:02:48.023294-20.jpg,325.55433,522.056995,799.431415,518.0148899999999,1
21,069/3/2022-11-09 15:02:48.028823-21.jpg,329.21552,519.49435,795.718365,520.77621,1
22,069/3/2022-11-09 15:02:48.035279-22.jpg,321.66946499999995,524.19984,799.406495,520.68111,1
23,069/3/2022-11-09 15:02:48.043788-23.jpg,323.288005,522.06389,798.02673,520.490935,1
24,069/3/2022-11-09 15:02:48.049530-24.jpg,327.37725,522.12123,795.86353,519.669975,1
25,069/3/2022-11-09 15:02:48.055970-25.jpg,324.33575,522.7720899999999,797.6930050000001,516.60565,1
26,069/3/2022-11-09 15:02:48.061108-26.jpg,325.39985,521.96292,799.56582,520.001865,1
27,069/3/2022-11-09 15:02:48.066386-27.jpg,329.26323,522.49895,794.28979,519.87305,1
28,069/3/2022-11-09 15:02:48.072653-28.jpg,326.203145,523.645055,798.42932,521.351985,1
29,069/3/2022-11-09 15:02:48.079127-29.jpg,326.19353,521.80519,799.82049,523.2667650000001,1
30,069/3/2022-11-09 15:02:48.085273-30.jpg,328.917445,521.6650300000001,794.33232,521.97181,1
31,069/3/2022-11-09 15:02:48.091430-31.jpg,328.96346,523.606995,798.3212,519.29752,1
32,069/3/2022-11-09 15:02:48.097829-32.jpg,323.24092,523.18551,796.424995,521.088305,1
33,069/3/2022-11-09 15:02:48.103955-33.jpg,329.21593,521.93267,795.5901749999999,519.57497,1
34,069/3/2022-11-09 15:02:48.110342-34.jpg,329.405095,522.13263,795.00527,521.4026,1
35,069/3/2022-11-09 15:02:48.116286-35.jpg,329.081115,519.373485,795.45725,521.35658,1
36,069/3/2022-11-09 15:02:48.122680-36.jpg,331.292195,522.549885,797.89715,524.23519,1
37,069/3/2022-11-09 15:02:48.128958-37.jpg,327.516225,522.40785,798.59964,522.379095,1
38,069/3/2022-11-09 15:02:48.135252-38.jpg,325.537705,522.449415,795.8174,520.995515,1
39,069/3/2022-11-09 15:02:48.144786-39.jpg,326.97142499999995,522.5918899999999,797.50152,522.84565,1
40,069/3/2022-11-09 15:02:48.150902-40.jpg,326.76396,522.67021,794.91439,520.977495,1
41,069/3/2022-11-09 15:02:48.156342-41.jpg,330.42874,523.74332,798.6957199999999,522.735005,1
42,069/3/2022-11-09 15:02:48.160864-42.jpg,328.35072,520.422005,799.9652600000001,521.20854,1
43,069/3/2022-11-09 15:02:48.166440-43.jpg,331.60719,521.5844099999999,795.42309,521.64448,1
44,069/3/2022-11-09 15:02:48.172547-44.jpg,330.01782000000003,522.4277400000001,794.8243200000001,523.5521650000001,1
45,069/3/2022-11-09 15:02:48.178901-45.jpg,328.892535,521.582885,803.6145,521.98271,1
46,069/3/2022-11-09 15:02:48.185215-46.jpg,332.341285,520.777595,793.0214349999999,520.93141,1
47,069/3/2022-11-09 15:02:48.191359-47.jpg,329.097425,521.57681,798.149455,520.3051350000001,1
48,069/3/2022-11-09 15:02:48.197913-48.jpg,329.65117,522.6670349999999,798.452,520.85973,1
49,069/3/2022-11-09 15:02:48.203912-49.jpg,328.720795,522.19233,796.16485,522.474115,1
50,069/3/2022-11-09 15:02:48.210383-50.jpg,332.359515,521.2767200000001,794.6851750000001,522.76536,1
51,069/3/2022-11-09 15:02:48.216449-51.jpg,329.996355,520.89766,797.29284,524.5228500000001,1
52,069/3/2022-11-09 15:02:48.225088-52.jpg,326.680175,524.186245,797.58222,523.129345,1
53,069/3/2022-11-09 15:02:48.231576-53.jpg,331.231775,521.3737900000001,799.3690550000001,519.068565,1
54,069/3/2022-11-09 15:02:48.237303-54.jpg,328.34219500000006,522.31145,800.37806,522.37267,1
55,069/3/2022-11-09 15:02:48.241533-55.jpg,326.776965,523.573565,797.129135,521.34843,1
56,069/3/2022-11-09 15:02:48.247857-56.jpg,327.636185,521.42917,794.63766,521.91767,1
57,069/3/2022-11-09 15:02:48.253912-57.jpg,328.154385,522.079545,796.034285,521.64478,1
58,069/3/2022-11-09 15:02:48.260219-58.jpg,326.80825500000003,523.25629,795.010405,521.07502,1
59,069/3/2022-11-09 15:02:48.266402-59.jpg,329.33138,520.25279,798.9412599999999,521.89472,1
60,069/3/2022-11-09 15:02:48.274210-60.jpg,329.616625,522.846365,795.33704,519.21579,1
61,069/3/2022-11-09 15:02:48.281257-61.jpg,328.14586,522.4525699999999,794.78962,520.2447050000001,1
62,069/3/2022-11-09 15:02:48.287342-62.jpg,331.32786,521.85259,790.3813100000001,524.4744800000001,1
63,069/3/2022-11-09 15:02:48.291486-63.jpg,330.47132,520.80312,794.9142449999999,521.37017,1
64,069/3/2022-11-09 15:02:48.297753-64.jpg,327.222155,519.77639,796.181365,521.1010249999999,1
