,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,036/1/2022-10-10 14:11:55.681278-0.jpg,279.83048499999995,446.21575,770.4514649999999,477.32806,1
1,036/1/2022-10-10 14:11:55.695762-1.jpg,283.259855,446.20608,769.96799,477.81335,1
2,036/1/2022-10-10 14:11:55.705929-2.jpg,280.705515,443.826315,767.1772000000001,475.88831,1
3,036/1/2022-10-10 14:11:55.712925-3.jpg,281.840795,443.47976,769.89539,479.080295,1
4,036/1/2022-10-10 14:11:55.717948-4.jpg,281.134735,444.81815,770.0169900000001,478.09396,1
5,036/1/2022-10-10 14:11:55.721731-5.jpg,279.091005,445.110035,772.1956,477.17764,1
6,036/1/2022-10-10 14:11:55.725485-6.jpg,281.3849,445.45339,769.97394,477.691684,1
7,036/1/2022-10-10 14:11:55.730421-7.jpg,283.43126500000005,443.874995,770.09506,475.84571,1
8,036/1/2022-10-10 14:11:55.734456-8.jpg,284.986645,443.9578200000001,769.93568,477.05724,1
9,036/1/2022-10-10 14:11:55.737670-9.jpg,282.425525,446.159205,769.17138,478.62579000000005,1
10,036/1/2022-10-10 14:11:55.740888-10.jpg,281.409495,446.129065,769.6105699999999,475.886695,1
11,036/1/2022-10-10 14:11:55.745724-11.jpg,297.761855,449.98411,788.08695,485.117865,1
12,036/1/2022-10-10 14:11:55.750431-12.jpg,297.70375,450.14188,787.1558850000001,484.07426,1
13,036/1/2022-10-10 14:11:55.753305-13.jpg,298.242895,450.33245,788.435945,483.6115,1
14,036/1/2022-10-10 14:11:55.756070-14.jpg,296.830575,450.511915,785.97928,483.385925,1
15,036/1/2022-10-10 14:11:55.758981-15.jpg,297.29037,451.51995,786.96441,482.37757,1
16,036/1/2022-10-10 14:11:55.763577-16.jpg,298.20805,449.77032,788.48981,484.750095,1
17,036/1/2022-10-10 14:11:55.767980-17.jpg,297.793655,449.14751,786.304025,485.93992,1
18,036/1/2022-10-10 14:11:55.771878-18.jpg,296.588265,451.77492,786.56631,483.64331,1
19,036/1/2022-10-10 14:11:55.775497-19.jpg,297.11748,448.94209,788.9015049999999,482.28619,1
20,036/1/2022-10-10 14:11:55.781222-20.jpg,296.48077,450.22262,789.436415,482.71842,1
21,036/1/2022-10-10 14:11:55.787092-21.jpg,297.743105,450.416905,793.04879,482.309615,1
22,036/1/2022-10-10 14:11:55.790792-22.jpg,298.80723,448.6933350000001,792.26157,484.79924000000005,1
23,036/1/2022-10-10 14:11:55.795447-23.jpg,301.59457999999995,449.64205,790.53061,481.539865,1
