,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,021/3/2022-10-05 12:08:57.814616-0.jpg,351.37066500000003,479.67809,832.9473600000001,525.915315,1
1,021/3/2022-10-05 12:08:57.829127-1.jpg,350.722325,487.123995,836.82358,525.18824,1
2,021/3/2022-10-05 12:08:57.844006-2.jpg,353.69656000000003,484.464575,830.98262,528.572975,1
3,021/3/2022-10-05 12:08:57.851298-3.jpg,351.899215,481.73176,833.39406,526.87204,1
4,021/3/2022-10-05 12:08:57.857335-4.jpg,344.18923500000005,488.55008,831.21876,535.18709,1
5,021/3/2022-10-05 12:08:57.862248-5.jpg,348.34040000000005,485.18655,829.545445,531.255855,1
6,021/3/2022-10-05 12:08:57.865857-6.jpg,345.879675,486.7086900000001,829.0045250000001,530.984235,1
7,021/3/2022-10-05 12:08:57.869590-7.jpg,347.469065,485.9965,828.75279,531.8299999999999,1
8,021/3/2022-10-05 12:08:57.873896-8.jpg,347.86523,487.312845,831.850155,531.44784,1
9,021/3/2022-10-05 12:08:57.877491-9.jpg,346.80638,486.377805,824.685275,529.41638,1
10,021/3/2022-10-05 12:08:57.882441-10.jpg,344.55525,485.61635,832.0931750000001,533.07429,1
11,021/3/2022-10-05 12:08:57.889486-11.jpg,345.4716,487.23898500000007,830.0398700000001,534.965035,1
12,021/3/2022-10-05 12:08:57.898378-12.jpg,346.870645,488.85992,832.7376250000001,530.128935,1
13,021/3/2022-10-05 12:08:57.905627-13.jpg,351.643165,483.994,834.198495,531.936345,1
14,021/3/2022-10-05 12:08:57.911704-14.jpg,346.224385,486.91755,829.9679600000001,531.7267899999999,1
15,021/3/2022-10-05 12:08:57.915329-15.jpg,346.937945,483.657095,830.19193,534.89725,1
16,021/3/2022-10-05 12:08:57.920111-16.jpg,348.46299,487.081205,832.615655,531.23728,1
17,021/3/2022-10-05 12:08:57.926176-17.jpg,344.50609,483.5494,828.76181,531.5396250000001,1
18,021/3/2022-10-05 12:08:57.932394-18.jpg,345.11678500000005,485.2501500000001,827.0101800000001,532.13107,1
19,021/3/2022-10-05 12:08:57.938872-19.jpg,347.089495,487.43162,829.69022,532.810275,1
20,021/3/2022-10-05 12:08:57.945092-20.jpg,344.42144499999995,484.866125,830.87245,532.95847,1
21,021/3/2022-10-05 12:08:57.951186-21.jpg,345.839465,488.19302,832.30462,534.0619,1
22,021/3/2022-10-05 12:08:57.957536-22.jpg,347.72592000000003,487.40453,827.9119000000001,531.50108,1
23,021/3/2022-10-05 12:08:57.963776-23.jpg,347.27329,486.13506500000005,832.1934550000001,530.25083,1
24,021/3/2022-10-05 12:08:57.969997-24.jpg,345.033105,488.064625,831.5663900000001,532.3794250000001,1
25,021/3/2022-10-05 12:08:57.976329-25.jpg,344.83416,486.33771,830.888005,534.885105,1
26,021/3/2022-10-05 12:08:57.982458-26.jpg,351.30331000000007,488.00583,828.57799,533.88807,1
27,021/3/2022-10-05 12:08:57.988713-27.jpg,347.12962,487.91042,833.686345,536.678965,1
28,021/3/2022-10-05 12:08:57.995076-28.jpg,345.4226,487.20472000000007,829.64017,536.97626,1
29,021/3/2022-10-05 12:08:58.001315-29.jpg,350.64944,485.40762,830.25086,531.96954,1
30,021/3/2022-10-05 12:08:58.007610-30.jpg,348.79749000000004,486.34215,834.52795,535.44267,1
31,021/3/2022-10-05 12:08:58.013842-31.jpg,346.610065,487.37285,832.0019649999999,533.10425,1
32,021/3/2022-10-05 12:08:58.022467-32.jpg,346.461555,485.616555,832.64255,528.81553,1
33,021/3/2022-10-05 12:08:58.029316-33.jpg,347.95686,487.58389000000005,833.04606,534.479555,1
34,021/3/2022-10-05 12:08:58.035295-34.jpg,342.89359,489.12429,829.59223,532.767845,1
35,021/3/2022-10-05 12:08:58.040403-35.jpg,346.67830000000004,489.927275,831.36354,530.95727,1
36,021/3/2022-10-05 12:08:58.044875-36.jpg,350.79585000000003,489.902815,832.73984,533.04475,1
37,021/3/2022-10-05 12:08:58.051265-37.jpg,349.17279,487.48115,829.12099,531.549715,1
38,021/3/2022-10-05 12:08:58.057677-38.jpg,347.760595,486.417175,835.078645,534.086695,1
39,021/3/2022-10-05 12:08:58.063662-39.jpg,349.07943,484.482455,830.064025,535.783235,1
40,021/3/2022-10-05 12:08:58.069973-40.jpg,347.23892,488.5679,834.5238400000001,536.21347,1
41,021/3/2022-10-05 12:08:58.076305-41.jpg,345.35894,487.60644,833.1312250000001,533.91216,1
42,021/3/2022-10-05 12:08:58.082647-42.jpg,351.74188,486.12981,831.246595,534.83735,1
43,021/3/2022-10-05 12:08:58.088797-43.jpg,347.70102,488.546815,827.59008,532.79863,1
44,021/3/2022-10-05 12:08:58.095127-44.jpg,349.51492,490.32836,829.28937,531.158275,1
45,021/3/2022-10-05 12:08:58.101327-45.jpg,347.20941500000004,485.545405,827.230195,532.96678,1
46,021/3/2022-10-05 12:08:58.107730-46.jpg,346.83241,488.568165,826.78737,534.684665,1
47,021/3/2022-10-05 12:08:58.113841-47.jpg,352.110825,488.01873,832.7116399999999,528.558665,1
48,021/3/2022-10-05 12:08:58.121869-48.jpg,345.079465,487.70241,826.4597550000001,532.24443,1
49,021/3/2022-10-05 12:08:58.129089-49.jpg,350.95022500000005,490.5503450000001,832.75554,536.0809200000001,1
50,021/3/2022-10-05 12:08:58.135353-50.jpg,347.903875,489.43466,831.0541699999999,533.80553,1
51,021/3/2022-10-05 12:08:58.139421-51.jpg,347.860945,486.663225,831.339595,534.618515,1
52,021/3/2022-10-05 12:08:58.145136-52.jpg,344.83170500000006,489.348315,828.027075,530.5842299999999,1
53,021/3/2022-10-05 12:08:58.151379-53.jpg,348.00913,488.619495,832.57428,533.7925600000001,1
54,021/3/2022-10-05 12:08:58.157798-54.jpg,349.481265,490.20766,831.28785,534.981285,1
55,021/3/2022-10-05 12:08:58.163694-55.jpg,348.85057,488.43855,831.03157,534.626315,1
56,021/3/2022-10-05 12:08:58.170002-56.jpg,348.2575,486.02054,830.1244399999999,532.24238,1
57,021/3/2022-10-05 12:08:58.176341-57.jpg,349.069325,487.4641,832.0903,533.90601,1
58,021/3/2022-10-05 12:08:58.182466-58.jpg,349.459815,488.55777,834.7067400000001,531.9321,1
59,021/3/2022-10-05 12:08:58.188781-59.jpg,349.27841,485.279165,831.03151,530.87676,1
60,021/3/2022-10-05 12:08:58.195155-60.jpg,347.595505,491.119,830.8654,531.0741,1
61,021/3/2022-10-05 12:08:58.201297-61.jpg,352.47556,486.08281,827.1452,530.44924,1
62,021/3/2022-10-05 12:08:58.207699-62.jpg,349.734605,487.59438,829.595815,533.006015,1
63,021/3/2022-10-05 12:08:58.213882-63.jpg,348.79477,485.698745,834.32384,531.8200899999999,1
64,021/3/2022-10-05 12:08:58.220033-64.jpg,350.02395,486.1413,830.307645,530.11155,1
65,021/3/2022-10-05 12:08:58.226499-65.jpg,350.338225,486.68311000000006,830.86981,532.100185,1
66,021/3/2022-10-05 12:08:58.232416-66.jpg,350.427635,488.19549,833.192815,531.95481,1
67,021/3/2022-10-05 12:08:58.238847-67.jpg,351.90647,488.89524,826.2548400000001,531.984315,1
68,021/3/2022-10-05 12:08:58.245188-68.jpg,346.918225,486.602515,829.99113,531.52966,1
69,021/3/2022-10-05 12:08:58.251262-69.jpg,350.60527,487.8469399999999,828.3054800000001,529.0250699999999,1
70,021/3/2022-10-05 12:08:58.257512-70.jpg,351.30519000000004,489.18247,829.3226500000001,529.938535,1
71,021/3/2022-10-05 12:08:58.263854-71.jpg,347.82722,486.864885,833.16937,534.3622250000001,1
