,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,048/0/2022-10-17 11:17:58.441869-0.jpg,284.89439,504.017415,759.6067549999999,497.674185,1
1,048/0/2022-10-17 11:17:58.458919-1.jpg,284.153685,506.63055,756.930805,500.52963000000005,1
2,048/0/2022-10-17 11:17:58.465253-2.jpg,286.30726,505.24469,760.624145,498.400085,1
3,048/0/2022-10-17 11:17:58.471491-3.jpg,283.52956,506.097125,762.217095,496.428186,1
4,048/0/2022-10-17 11:17:58.478016-4.jpg,284.59031000000004,505.44961,759.3626949999999,499.92089,1
5,048/0/2022-10-17 11:17:58.483011-5.jpg,284.957355,506.816485,760.60868,497.45376,1
6,048/0/2022-10-17 11:17:58.486499-6.jpg,284.04195,507.70691,757.59466,499.01736,1
7,048/0/2022-10-17 11:17:58.491073-7.jpg,281.08948,503.89119,759.5517800000001,497.280385,1
8,048/0/2022-10-17 11:17:58.495923-8.jpg,283.83717,505.276845,758.99263,495.1479,1
9,048/0/2022-10-17 11:17:58.499096-9.jpg,286.218755,501.80356000000006,759.434635,496.849405,1
10,048/0/2022-10-17 11:17:58.502007-10.jpg,285.266155,504.796885,761.30342,494.245715,1
11,048/0/2022-10-17 11:17:58.505843-11.jpg,345.853515,508.997335,812.914675,509.18835,1
12,048/0/2022-10-17 11:17:58.510207-12.jpg,346.59702,510.03337,816.0335,507.730305,1
13,048/0/2022-10-17 11:17:58.513739-13.jpg,346.73298,508.98636,819.86879,507.291195,1
14,048/0/2022-10-17 11:17:58.517627-14.jpg,353.007195,510.7731,822.87136,510.68997,1
15,048/0/2022-10-17 11:17:58.529073-15.jpg,353.96116,511.869255,818.18075,508.962415,1
16,048/0/2022-10-17 11:17:58.536210-16.jpg,354.57279000000005,509.2792950000001,821.55441,510.512185,1
17,048/0/2022-10-17 11:17:58.541338-17.jpg,350.18031499999995,511.17617,816.7763299999999,509.21676,1
18,048/0/2022-10-17 11:17:58.545230-18.jpg,352.52671,511.83288,823.48995,509.00345,1
19,048/0/2022-10-17 11:17:58.549218-19.jpg,354.97597,511.9657,820.46488,509.261105,1
20,048/0/2022-10-17 11:17:58.552229-20.jpg,356.047105,512.54941,820.3963,508.1585,1
21,048/0/2022-10-17 11:17:58.555797-21.jpg,355.233875,511.83831,819.01702,510.00721,1
22,048/0/2022-10-17 11:17:58.560146-22.jpg,355.201965,511.19941000000006,818.70117,510.76945,1
23,048/0/2022-10-17 11:17:58.565171-23.jpg,354.08883000000003,511.62286,819.3417999999999,511.02708500000006,1
24,048/0/2022-10-17 11:17:58.569405-24.jpg,355.55476500000003,511.22606,821.2382049999999,509.828245,1
25,048/0/2022-10-17 11:17:58.573883-25.jpg,355.00935000000004,510.14842,821.495815,510.828795,1
26,048/0/2022-10-17 11:17:58.579039-26.jpg,352.70662,508.02911,820.62787,508.46988,1
27,048/0/2022-10-17 11:17:58.582331-27.jpg,351.554435,513.59489,815.72986,513.117545,1
28,048/0/2022-10-17 11:17:58.585305-28.jpg,352.91442499999994,508.7336,816.18325,511.171615,1
29,048/0/2022-10-17 11:17:58.589228-29.jpg,350.982925,510.51069000000007,820.2774800000001,510.157825,1
30,048/0/2022-10-17 11:17:58.594205-30.jpg,352.65076,509.44364999999993,820.3149799999999,509.32741,1
31,048/0/2022-10-17 11:17:58.598023-31.jpg,352.8397,509.260985,817.44061,508.61967,1
32,048/0/2022-10-17 11:17:58.600964-32.jpg,350.502845,512.89737,820.846825,509.13479,1
33,048/0/2022-10-17 11:17:58.605818-33.jpg,350.56955,513.08871,819.0836400000001,510.56895,1
34,048/0/2022-10-17 11:17:58.615231-34.jpg,354.22668,509.52265,819.00944,512.327515,1
35,048/0/2022-10-17 11:17:58.622938-35.jpg,351.66526,508.90004,820.4252999999999,510.1265,1
36,048/0/2022-10-17 11:17:58.630220-36.jpg,352.432655,509.094345,817.82783,511.829235,1
37,048/0/2022-10-17 11:17:58.636783-37.jpg,351.836165,507.28208000000006,819.174795,510.28929,1
38,048/0/2022-10-17 11:17:58.644184-38.jpg,349.8109,509.85633000000007,818.074335,509.52458,1
39,048/0/2022-10-17 11:17:58.649061-39.jpg,355.04329,511.429145,818.12402,510.475965,1
40,048/0/2022-10-17 11:17:58.652827-40.jpg,358.99909,508.451995,823.192195,508.88147,1
41,048/0/2022-10-17 11:17:58.655836-41.jpg,353.88873,510.90943,820.40525,511.764805,1
42,048/0/2022-10-17 11:17:58.662339-42.jpg,355.287415,509.563925,823.6686500000001,512.20009,1
43,048/0/2022-10-17 11:17:58.668012-43.jpg,355.425155,510.74934,824.7653799999999,512.32839,1
44,048/0/2022-10-17 11:17:58.674470-44.jpg,354.21444,508.78971,821.69055,509.584865,1
45,048/0/2022-10-17 11:17:58.680366-45.jpg,355.210435,508.809855,821.38013,510.57823,1
46,048/0/2022-10-17 11:17:58.686630-46.jpg,355.70734500000003,509.88528,823.9174150000001,511.821975,1
47,048/0/2022-10-17 11:17:58.693307-47.jpg,354.92109,510.54836,824.5109900000001,511.58607000000006,1
48,048/0/2022-10-17 11:17:58.699061-48.jpg,354.310565,510.30479,824.5468450000001,511.458895,1
49,048/0/2022-10-17 11:17:58.705337-49.jpg,354.46998,513.09397,823.43938,510.917635,1
50,048/0/2022-10-17 11:17:58.711848-50.jpg,353.44527000000005,513.05727,825.471835,513.54944,1
51,048/0/2022-10-17 11:17:58.717971-51.jpg,353.61224500000003,510.8759,826.3132599999999,513.765715,1
52,048/0/2022-10-17 11:17:58.724452-52.jpg,359.30228,514.948675,825.988875,510.426425,1
53,048/0/2022-10-17 11:17:58.730165-53.jpg,355.67688,511.59739,826.69512,511.952895,1
54,048/0/2022-10-17 11:17:58.736614-54.jpg,354.63447,512.84223,825.39459,513.4870900000001,1
55,048/0/2022-10-17 11:17:58.743141-55.jpg,358.00187,513.66113,823.5170949999999,511.12416,1
56,048/0/2022-10-17 11:17:58.749189-56.jpg,351.77012,510.80343,822.4135,514.572875,1
57,048/0/2022-10-17 11:17:58.758771-57.jpg,355.38727000000006,510.844145,821.430145,511.13396,1
58,048/0/2022-10-17 11:17:58.766098-58.jpg,356.70671500000003,511.76336,821.6044649999999,512.232975,1
59,048/0/2022-10-17 11:17:58.772315-59.jpg,355.770595,511.11461,824.18063,513.512035,1
60,048/0/2022-10-17 11:17:58.777025-60.jpg,352.940175,513.97471,819.75986,514.06267,1
61,048/0/2022-10-17 11:17:58.781060-61.jpg,352.171285,510.62069,818.56892,512.38803,1
62,048/0/2022-10-17 11:17:58.786731-62.jpg,352.11462500000005,511.30758,822.76908,515.736405,1
63,048/0/2022-10-17 11:17:58.793545-63.jpg,353.582635,512.76449,820.095,514.0303799999999,1
64,048/0/2022-10-17 11:17:58.799226-64.jpg,353.782815,514.4055450000001,820.2375300000001,514.070475,1
65,048/0/2022-10-17 11:17:58.807124-65.jpg,353.97999000000004,513.014495,817.29744,514.75329,1
66,048/0/2022-10-17 11:17:58.814953-66.jpg,352.175215,510.903585,820.08303,511.41346,1
67,048/0/2022-10-17 11:17:58.820616-67.jpg,350.571545,511.572235,818.0631899999998,513.25281,1
68,048/0/2022-10-17 11:17:58.825548-68.jpg,354.35647,511.3088,819.7897399999999,513.9170750000001,1
